flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1	0	12.16.2020	12:15:04.674586	2020.12.16_12.15.04_flake_1_cam_0.png	0
1	2	12.16.2020	12:15:04.690186	2020.12.16_12.15.04_flake_1_cam_2.png	0
1	1	12.16.2020	12:15:04.674586	2020.12.16_12.15.04_flake_1_cam_1.png	0
2	0	12.16.2020	12:17:35.493651	2020.12.16_12.17.35_flake_2_cam_0.png	0
2	1	12.16.2020	12:17:35.509251	2020.12.16_12.17.35_flake_2_cam_1.png	0
2	2	12.16.2020	12:17:35.524851	2020.12.16_12.17.35_flake_2_cam_2.png	0
3	1	12.16.2020	12:19:12.748222	2020.12.16_12.19.12_flake_3_cam_1.png	0
3	0	12.16.2020	12:19:12.732622	2020.12.16_12.19.12_flake_3_cam_0.png	0
3	2	12.16.2020	12:19:12.748222	2020.12.16_12.19.12_flake_3_cam_2.png	0
