Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/03, 01:00:52.974747"	132541092529747470	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:02:14.048089"	132541093340480894	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:03:34.996632"	132541094149966316	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:04:56.428775"	132541094964287746	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:06:17.814118"	132541095778141175	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:07:39.168260"	132541096591682604	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:09:00.428803"	132541097404288032	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:10:21.268145"	132541098212681451	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:11:42.169887"	132541099021698872	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:13:03.368030"	132541099833680299	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:14:24.628573"	132541100646285726	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:15:46.013916"	132541101460139155	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:17:07.446059"	132541102274460586	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:18:28.831402"	132541103088314015	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:19:49.951544"	132541103899515440	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:21:11.102887"	132541104711028865	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:22:32.176229"	132541105521762289	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:23:53.327572"	132541106333275715	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:25:14.759715"	132541107147597145	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:26:36.160658"	132541107961606575	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:27:57.592801"	132541108775928005	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:29:18.775343"	132541109587753431	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:30:39.677085"	132541110396770852	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:32:01.000028"	132541111210000280	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:33:22.057770"	132541112020577704	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:34:43.411913"	132541112834119133	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:36:04.797256"	132541113647972562	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:37:26.229399"	132541114462293992	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/03, 01:38:47.614742"	132541115276147422	_	_	X	_	_	_	_	_	0	4156	1282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
