flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
314	0	12.20.2020	07:15:17.832703	2020.12.20_07.15.17_flake_314_cam_0.png	0
314	1	12.20.2020	07:15:17.910703	2020.12.20_07.15.17_flake_314_cam_1.png	0
314	2	12.20.2020	07:15:17.973103	2020.12.20_07.15.17_flake_314_cam_2.png	0
315	1	12.20.2020	07:31:05.846368	2020.12.20_07.31.05_flake_315_cam_1.png	0
315	0	12.20.2020	07:31:05.783968	2020.12.20_07.31.05_flake_315_cam_0.png	0
315	2	12.20.2020	07:31:05.908768	2020.12.20_07.31.05_flake_315_cam_2.png	0
316	1	12.20.2020	07:54:26.900429	2020.12.20_07.54.26_flake_316_cam_1.png	0
316	2	12.20.2020	07:54:27.025229	2020.12.20_07.54.27_flake_316_cam_2.png	0
316	0	12.20.2020	07:54:26.822429	2020.12.20_07.54.26_flake_316_cam_0.png	0
