flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1	1	11.17.2020	16:20:07.868357	2020.11.17_16.20.07_flake_1_cam_1.png	0
1	0	11.17.2020	16:20:07.852757	2020.11.17_16.20.07_flake_1_cam_0.png	0
1	2	11.17.2020	16:20:07.883957	2020.11.17_16.20.07_flake_1_cam_2.png	0
2	0	11.17.2020	16:20:15.279171	2020.11.17_16.20.15_flake_2_cam_0.png	0
2	1	11.17.2020	16:20:15.294771	2020.11.17_16.20.15_flake_2_cam_1.png	0
2	2	11.17.2020	16:20:15.294771	2020.11.17_16.20.15_flake_2_cam_2.png	0
3	1	11.17.2020	16:25:24.220514	2020.11.17_16.25.24_flake_3_cam_1.png	0
3	0	11.17.2020	16:25:24.204914	2020.11.17_16.25.24_flake_3_cam_0.png	0
3	2	11.17.2020	16:25:24.220514	2020.11.17_16.25.24_flake_3_cam_2.png	0
