Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/10, 09:00:18.416728"	132520644184167281	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:01:18.180433"	132520644781804331	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:02:18.115738"	132520645381157384	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:03:17.879443"	132520645978794433	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:04:17.627548"	132520646576275483	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:05:17.562854"	132520647175628535	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:06:17.326559"	132520647773265585	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:07:17.246264"	132520648372462637	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:08:17.009969"	132520648970099687	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:09:16.773674"	132520649567736737	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:10:16.708979"	132520650167089790	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:11:16.472684"	132520650764726839	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:12:16.376789"	132520651363767891	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:13:16.124894"	132520651961248941	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:14:15.872999"	132520652558729990	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:15:15.792704"	132520653157927043	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:16:15.618809"	132520653756188093	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:17:15.382514"	132520654353825143	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:18:15.317820"	132520654953178196	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:19:15.081525"	132520655550815246	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:20:14.845230"	132520656148452295	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:21:14.780535"	132520656747805348	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:22:14.544240"	132520657345442398	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:23:14.307945"	132520657943079447	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:24:14.243250"	132520658542432500	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:25:14.006955"	132520659140069550	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:26:13.942260"	132520659739422602	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:27:13.705965"	132520660337059652	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:28:13.469670"	132520660934696702	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:29:13.404976"	132520661534049755	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:30:13.168680"	132520662131686804	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:31:12.932385"	132520662729323854	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:32:12.867691"	132520663328676907	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:33:12.631396"	132520663926313956	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:34:12.395101"	132520664523951006	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:35:12.330406"	132520665123304059	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:36:12.094111"	132520665720941108	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:37:12.029416"	132520666320294161	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:38:11.793121"	132520666917931211	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:39:11.556826"	132520667515568261	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:40:11.492131"	132520668114921313	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:41:11.255836"	132520668712558363	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:42:11.019541"	132520669310195413	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:43:10.954847"	132520669909548465	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:44:10.702952"	132520670507029515	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:45:10.638257"	132520671106382567	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:46:10.401962"	132520671704019617	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:47:10.150067"	132520672301500667	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:48:10.085372"	132520672900853719	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:49:09.849077"	132520673498490769	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:50:09.612782"	132520674096127819	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:51:09.485687"	132520674694856870	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:52:09.405392"	132520675294053923	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:53:09.244298"	132520675892442977	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:54:08.992403"	132520676489924027	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:55:08.740508"	132520677087405076	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:56:08.660213"	132520677686602129	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:57:08.408318"	132520678284083178	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:58:08.328023"	132520678883280230	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 09:59:08.076128"	132520679480761280	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
