Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/10, 07:22:35.561801"	132520585555618014	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:23:35.325506"	132520586153255064	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:24:35.198412"	132520586751984116	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:25:35.133717"	132520587351337168	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:26:34.897422"	132520587948974218	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:27:34.661127"	132520588546611268	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:28:34.596432"	132520589145964320	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:29:34.360137"	132520589743601370	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:30:34.123842"	132520590341238420	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:31:34.059147"	132520590940591473	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:32:33.822852"	132520591538228522	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:33:33.586557"	132520592135865572	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:34:33.506262"	132520592735062624	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:35:33.269967"	132520593332699674	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:36:33.205273"	132520593932052727	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:37:32.968978"	132520594529689776	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:38:32.732683"	132520595127326826	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:39:32.652388"	132520595726523879	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:40:32.416093"	132520596324160928	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:41:32.351398"	132520596923513981	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:42:32.115103"	132520597521151031	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:43:31.878808"	132520598118788080	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:44:31.814113"	132520598718141133	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:45:31.577818"	132520599315778183	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:46:31.341523"	132520599913415232	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:47:31.276829"	132520600512768285	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:48:31.024934"	132520601110249335	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:49:30.960239"	132520601709602387	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:50:30.723944"	132520602307239437	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:51:30.487649"	132520602904876487	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:52:30.422954"	132520603504229539	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:53:30.186659"	132520604101866589	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:54:29.950364"	132520604699503639	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:55:29.885669"	132520605298856691	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:56:29.649374"	132520605896493741	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:57:29.413079"	132520606494130791	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:58:29.348384"	132520607093483844	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/10, 07:59:29.112089"	132520607691120893	_	_	_	_	_	_	_	_	0	0	0	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
