Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/02, 13:00:52.895270"	132540660528952701	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:02:14.155813"	132540661341558128	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:03:35.275955"	132540662152759553	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:04:56.240098"	132540662962400975	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:06:17.422640"	132540663774226401	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:07:38.324382"	132540664583243822	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:08:59.709725"	132540665397097251	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:10:21.110668"	132540666211106681	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:11:42.464811"	132540667024648110	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:13:03.850154"	132540667838501539	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 13:14:25.126297"	132540668651262967	_	_	X	_	_	_	_	_	0	4156	1281	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
